# PX4 Flight Data Log
# Test started: 2025-12-23 17:49:35
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
93.494, TAKEOFF, 0.0319, 2.9681, -0.0083, 0.689457, 0.089042, 0.000000, 0.000415, 0.150000, -0.03, 0.03, 95.89, 0.02
93.782, TAKEOFF, 0.0322, 2.9678, -0.0073, 0.689399, 0.089033, 0.000000, 0.000366, 0.150000, -0.02, 0.04, 95.88, -0.01
94.053, TAKEOFF, 0.0324, 2.9676, -0.0070, 0.689380, 0.089028, 0.000000, 0.000352, 0.150000, -0.02, 0.04, 95.88, -0.02
94.321, TAKEOFF, 0.0361, 2.9639, -0.0049, 0.689161, 0.088916, 0.000000, 0.000244, 0.150000, -0.03, 0.03, 95.89, 0.04
94.593, TAKEOFF, 0.0365, 2.9635, -0.0048, 0.689145, 0.088904, 0.000000, 0.000241, 0.150000, -0.03, 0.03, 95.89, -0.05
94.862, TAKEOFF, 0.0335, 2.9665, -0.0054, 0.689266, 0.088995, 0.000000, 0.000271, 0.150000, -0.03, 0.02, 95.89, -0.01
95.157, TAKEOFF, 0.0324, 2.9676, -0.0059, 0.689319, 0.089027, 0.000000, 0.000293, 0.150000, -0.03, 0.03, 95.89, -0.01
95.427, TAKEOFF, 0.0250, 2.9750, -0.0064, 0.689572, 0.089250, 0.000000, 0.000322, 0.150000, -0.03, 0.03, 95.88, -0.04
95.695, TAKEOFF, 0.0243, 2.9757, -0.0065, 0.689597, 0.089272, 0.000000, 0.000325, 0.150000, -0.03, 0.03, 95.88, 0.01
95.962, TAKEOFF, 0.0186, 2.9814, -0.0080, 0.689841, 0.089442, 0.000000, 0.000399, 0.150000, -0.03, 0.03, 95.88, -0.01
96.236, TAKEOFF, 0.0183, 2.9817, -0.0079, 0.689846, 0.089451, 0.000000, 0.000395, 0.150000, -0.03, 0.03, 95.88, 0.01
96.525, TAKEOFF, 0.0188, 2.9812, -0.0066, 0.689764, 0.089435, 0.000000, 0.000329, 0.150000, -0.02, 0.02, 95.88, 0.02
96.794, TAKEOFF, 0.0195, 2.9805, -0.0061, 0.689718, 0.089414, 0.000000, 0.000304, 0.150000, -0.01, 0.02, 95.88, -0.00
97.066, TAKEOFF, 0.0195, 2.9805, -0.0055, 0.689690, 0.089415, 0.000000, 0.000275, 0.150000, -0.01, 0.02, 95.88, 0.02
97.327, TAKEOFF, 0.0190, 2.9810, -0.0056, 0.689710, 0.089431, 0.000000, 0.000280, 0.150000, -0.01, 0.02, 95.88, 0.04
97.604, TAKEOFF, 0.0141, 2.9859, -0.0071, 0.689932, 0.089577, 0.000000, 0.000355, 0.150000, -0.01, 0.02, 95.89, 0.02
97.891, TAKEOFF, 0.0138, 2.9862, -0.0070, 0.689937, 0.089587, 0.000000, 0.000349, 0.150000, -0.01, 0.02, 95.89, 0.01
98.162, TAKEOFF, 0.0095, 2.9905, -0.0082, 0.690128, 0.089716, 0.000000, 0.000412, 0.150000, -0.00, 0.01, 95.89, 0.04
98.435, TAKEOFF, 0.0088, 2.9912, -0.0084, 0.690157, 0.089737, 0.000000, 0.000419, 0.150000, -0.00, 0.01, 95.89, -0.01
98.707, TAKEOFF, 0.0026, 2.9974, -0.0103, 0.690438, 0.089922, 0.000000, 0.000516, 0.150000, -0.01, 0.01, 95.89, -0.01
98.978, TAKEOFF, 0.0019, 2.9981, -0.0105, 0.690471, 0.089944, 0.000000, 0.000527, 0.150000, -0.01, 0.01, 95.89, 0.03
99.263, TAKEOFF, -0.0001, 3.0001, -0.0110, 0.690551, 0.090002, 0.000000, 0.000548, 0.150000, -0.01, 0.01, 95.90, -0.01
99.533, TAKEOFF, -0.0000, 3.0000, -0.0109, 0.690546, 0.090001, 0.000000, 0.000545, 0.150000, -0.01, 0.01, 95.90, 0.01
99.810, TAKEOFF, -0.0007, 3.0007, -0.0110, 0.690571, 0.090020, 0.000000, 0.000552, 0.150000, -0.00, 0.00, 95.90, 0.03
100.083, TAKEOFF, -0.0012, 3.0012, -0.0113, 0.690605, 0.090037, 0.000000, 0.000567, 0.150000, -0.00, 0.00, 95.90, 0.05
100.355, TAKEOFF, -0.0085, 3.0085, -0.0135, 0.690928, 0.090254, 0.000000, 0.000674, 0.150000, -0.01, -0.00, 95.89, 0.01
100.645, TAKEOFF, -0.0098, 3.0098, -0.0137, 0.690980, 0.090293, 0.000000, 0.000687, 0.150000, -0.02, -0.00, 95.89, 0.07
100.914, TAKEOFF, -0.0124, 3.0124, -0.0137, 0.691055, 0.090372, 0.000000, 0.000683, 0.150000, -0.02, -0.01, 95.89, 0.00
101.192, TAKEOFF, -0.0126, 3.0126, -0.0137, 0.691062, 0.090377, 0.000000, 0.000685, 0.150000, -0.02, -0.01, 95.89, -0.03
101.463, TAKEOFF, -0.0050, 3.0050, -0.0106, 0.690681, 0.090151, 0.000000, 0.000530, 0.150000, -0.02, -0.01, 95.90, -0.02
101.754, TAKEOFF, -0.0029, 3.0029, -0.0098, 0.690581, 0.090088, 0.000000, 0.000492, 0.150000, -0.02, -0.01, 95.90, 0.00
102.022, TAKEOFF, 0.0040, 2.9960, -0.0087, 0.690315, 0.089881, 0.000000, 0.000434, 0.150000, -0.02, -0.01, 95.89, 0.00
102.288, TAKEOFF, 0.0048, 2.9952, -0.0088, 0.690295, 0.089856, 0.000000, 0.000439, 0.150000, -0.03, -0.01, 95.89, -0.00
102.558, TAKEOFF, 0.0160, 2.9840, -0.0053, 0.689783, 0.089519, 0.000000, 0.000264, 0.150000, -0.03, -0.00, 95.88, -0.04
102.823, TAKEOFF, 0.0178, 2.9822, -0.0046, 0.689694, 0.089465, 0.000000, 0.000229, 0.150000, -0.03, 0.00, 95.88, 0.04
103.111, TAKEOFF, 0.0288, 2.9712, -0.0009, 0.689182, 0.089137, 0.000000, 0.000045, 0.150000, -0.03, 0.03, 95.86, -0.01
103.386, TAKEOFF, 0.0293, 2.9707, -0.0006, 0.689151, 0.089121, 0.000000, 0.000030, 0.150000, -0.03, 0.03, 95.86, -0.02
103.657, TAKEOFF, 0.0316, 2.9684, 0.0004, 0.689031, 0.089052, 0.000000, -0.000021, 0.150000, -0.02, 0.03, 95.86, -0.02
103.931, TAKEOFF, 0.0316, 2.9684, 0.0005, 0.689028, 0.089052, 0.000000, -0.000024, 0.150000, -0.02, 0.03, 95.86, -0.00
104.198, TAKEOFF, 0.0283, 2.9717, -0.0022, 0.689263, 0.089150, 0.000000, 0.000112, 0.150000, -0.02, 0.04, 95.84, -0.00
104.487, TAKEOFF, 0.0280, 2.9720, -0.0026, 0.689290, 0.089159, 0.000000, 0.000131, 0.150000, -0.02, 0.04, 95.84, -0.02
104.754, TAKEOFF, 0.0286, 2.9714, -0.0036, 0.689322, 0.089142, 0.000000, 0.000180, 0.150000, -0.02, 0.04, 95.84, -0.03
105.024, TAKEOFF, 0.0290, 2.9710, -0.0034, 0.689298, 0.089129, 0.000000, 0.000169, 0.150000, -0.02, 0.04, 95.84, 0.04
105.296, TAKEOFF, 0.0297, 2.9703, -0.0036, 0.689288, 0.089110, 0.000000, 0.000178, 0.150000, -0.01, 0.03, 95.82, -0.01
105.563, TAKEOFF, 0.0292, 2.9708, -0.0039, 0.689318, 0.089125, 0.000000, 0.000193, 0.150000, -0.01, 0.02, 95.82, 0.02
105.850, TAKEOFF, 0.0285, 2.9715, -0.0047, 0.689382, 0.089146, 0.000000, 0.000236, 0.150000, -0.00, 0.02, 95.81, -0.04
106.113, TAKEOFF, 0.0283, 2.9717, -0.0047, 0.689387, 0.089152, 0.000000, 0.000235, 0.150000, 0.00, 0.02, 95.81, -0.04
106.381, TAKEOFF, 0.0227, 2.9773, -0.0066, 0.689649, 0.089320, 0.000000, 0.000329, 0.150000, 0.00, 0.03, 95.80, 0.02
106.654, TAKEOFF, 0.0215, 2.9785, -0.0071, 0.689710, 0.089356, 0.000000, 0.000354, 0.150000, 0.00, 0.03, 95.81, -0.02
106.921, TAKEOFF, 0.0185, 2.9815, -0.0079, 0.689842, 0.089446, 0.000000, 0.000396, 0.150000, -0.00, 0.03, 95.81, -0.01
107.207, TAKEOFF, 0.0182, 2.9818, -0.0079, 0.689851, 0.089453, 0.000000, 0.000397, 0.150000, -0.00, 0.03, 95.81, 0.02
107.472, TAKEOFF, 0.0238, 2.9762, -0.0060, 0.689589, 0.089287, 0.000000, 0.000302, 0.150000, 0.01, 0.02, 95.81, 0.02
107.741, TAKEOFF, 0.0249, 2.9751, -0.0057, 0.689540, 0.089254, 0.000000, 0.000286, 0.150000, 0.01, 0.02, 95.81, -0.01
108.010, TAKEOFF, 0.0283, 2.9717, -0.0061, 0.689455, 0.089150, 0.000000, 0.000305, 0.150000, -0.00, 0.01, 95.81, 0.00
108.283, TAKEOFF, 0.0242, 2.9758, -0.0072, 0.689632, 0.089273, 0.000000, 0.000359, 0.150000, -0.01, 0.02, 95.82, -0.03
108.572, TAKEOFF, 0.0245, 2.9755, -0.0070, 0.689613, 0.089265, 0.000000, 0.000348, 0.150000, -0.01, 0.01, 95.82, -0.04
108.839, TAKEOFF, 0.0306, 2.9694, -0.0048, 0.689320, 0.089082, 0.000000, 0.000238, 0.150000, -0.02, 0.02, 95.81, -0.01
109.106, TAKEOFF, 0.0319, 2.9681, -0.0041, 0.689250, 0.089043, 0.000000, 0.000207, 0.150000, -0.02, 0.02, 95.81, 0.01
109.375, TAKEOFF, 0.0392, 2.9608, -0.0021, 0.688932, 0.088825, 0.000000, 0.000107, 0.150000, -0.03, 0.02, 95.81, 0.01
109.664, TAKEOFF, 0.0397, 2.9603, -0.0021, 0.688916, 0.088810, 0.000000, 0.000106, 0.150000, -0.03, 0.01, 95.81, -0.02
109.931, TAKEOFF, 0.0400, 2.9600, -0.0019, 0.688893, 0.088799, 0.000000, 0.000093, 0.150000, -0.03, 0.03, 95.80, 0.00
110.207, TAKEOFF, 0.0399, 2.9601, -0.0018, 0.688893, 0.088803, 0.000000, 0.000090, 0.150000, -0.03, 0.03, 95.80, 0.02
110.476, TAKEOFF, 0.0385, 2.9615, -0.0014, 0.688913, 0.088844, 0.000000, 0.000069, 0.150000, -0.03, 0.02, 95.81, 0.02
110.748, TAKEOFF, 0.0387, 2.9613, -0.0011, 0.688893, 0.088838, 0.000000, 0.000055, 0.150000, -0.03, 0.02, 95.81, -0.01
111.038, TAKEOFF, 0.0389, 2.9611, -0.0011, 0.688890, 0.088834, 0.000000, 0.000056, 0.150000, -0.04, 0.02, 95.81, -0.03
111.308, TAKEOFF, 0.0403, 2.9597, 0.0004, 0.688773, 0.088791, 0.000000, -0.000018, 0.150000, -0.05, 0.01, 95.81, -0.02
111.582, TAKEOFF, 0.0406, 2.9594, 0.0006, 0.688751, 0.088783, 0.000000, -0.000032, 0.150000, -0.05, 0.02, 95.80, 0.00
111.852, TAKEOFF, 0.0402, 2.9598, -0.0003, 0.688809, 0.088793, 0.000000, 0.000016, 0.150000, -0.04, 0.03, 95.78, -0.00
112.122, TAKEOFF, 0.0401, 2.9599, -0.0005, 0.688823, 0.088798, 0.000000, 0.000025, 0.150000, -0.04, 0.04, 95.78, -0.05
112.409, TAKEOFF, 0.0337, 2.9663, -0.0039, 0.689182, 0.088989, 0.000000, 0.000193, 0.150000, -0.03, 0.03, 95.78, 0.01
112.677, TAKEOFF, 0.0326, 2.9674, -0.0043, 0.689235, 0.089022, 0.000000, 0.000213, 0.150000, -0.03, 0.03, 95.78, -0.02
112.944, TAKEOFF, 0.0287, 2.9713, -0.0054, 0.689409, 0.089140, 0.000000, 0.000268, 0.150000, -0.03, 0.02, 95.82, -0.04
113.211, TAKEOFF, 0.0285, 2.9715, -0.0053, 0.689411, 0.089146, 0.000000, 0.000264, 0.150000, -0.03, 0.01, 95.82, -0.02
113.479, TAKEOFF, 0.0274, 2.9726, -0.0046, 0.689409, 0.089177, 0.000000, 0.000232, 0.150000, -0.03, 0.02, 95.81, 0.03
113.761, TAKEOFF, 0.0275, 2.9725, -0.0044, 0.689393, 0.089175, 0.000000, 0.000218, 0.150000, -0.03, 0.02, 95.81, 0.01
114.043, TAKEOFF, 0.0268, 2.9732, -0.0040, 0.689398, 0.089197, 0.000000, 0.000201, 0.150000, -0.01, 0.03, 95.80, -0.01
114.311, TAKEOFF, 0.0214, 2.9786, -0.0062, 0.689667, 0.089357, 0.000000, 0.000310, 0.150000, -0.01, 0.03, 95.80, 0.05
114.583, TAKEOFF, 0.0204, 2.9796, -0.0064, 0.689707, 0.089387, 0.000000, 0.000320, 0.150000, -0.00, 0.03, 95.80, 0.01
114.859, TAKEOFF, 0.0124, 2.9876, -0.0101, 0.690132, 0.089628, 0.000000, 0.000504, 0.150000, 0.01, 0.01, 95.80, -0.02
115.153, TAKEOFF, 0.0109, 2.9891, -0.0108, 0.690214, 0.089673, 0.000000, 0.000540, 0.150000, 0.01, 0.01, 95.80, -0.04
115.425, TAKEOFF, 0.0094, 2.9906, -0.0117, 0.690302, 0.089718, 0.000000, 0.000583, 0.150000, 0.00, 0.00, 95.79, -0.06
115.698, TAKEOFF, 0.0022, 2.9978, -0.0143, 0.690646, 0.089934, 0.000000, 0.000713, 0.150000, 0.00, 0.00, 95.79, 0.01
115.972, TAKEOFF, 0.0015, 2.9985, -0.0145, 0.690679, 0.089955, 0.000000, 0.000724, 0.150000, -0.00, 0.00, 95.79, 0.07
116.243, TAKEOFF, -0.0003, 3.0003, -0.0128, 0.690649, 0.090010, 0.000000, 0.000639, 0.150000, -0.01, 0.00, 95.79, 0.01
116.531, TAKEOFF, -0.0007, 3.0007, -0.0125, 0.690648, 0.090021, 0.000000, 0.000626, 0.150000, -0.01, 0.00, 95.79, 0.02
116.805, TAKEOFF, -0.0077, 3.0077, -0.0128, 0.690868, 0.090230, 0.000000, 0.000638, 0.150000, -0.01, 0.00, 95.79, -0.02
117.077, TAKEOFF, -0.0086, 3.0086, -0.0129, 0.690901, 0.090258, 0.000000, 0.000643, 0.150000, -0.01, 0.01, 95.79, -0.01
117.346, TAKEOFF, -0.0138, 3.0138, -0.0133, 0.691078, 0.090415, 0.000000, 0.000663, 0.150000, -0.03, 0.01, 95.79, -0.02
117.589, TAKEOFF, -0.0138, 3.0138, -0.0131, 0.691068, 0.090415, 0.000000, 0.000653, 0.150000, -0.03, 0.01, 95.79, -0.03
117.864, TAKEOFF, -0.0127, 3.0127, -0.0119, 0.690976, 0.090382, 0.000000, 0.000594, 0.150000, -0.03, 0.02, 95.78, -0.07
118.134, TAKEOFF, -0.0123, 3.0123, -0.0117, 0.690953, 0.090369, 0.000000, 0.000583, 0.150000, -0.03, 0.02, 95.78, -0.01
118.405, TAKEOFF, -0.0035, 3.0035, -0.0078, 0.690497, 0.090106, 0.000000, 0.000391, 0.150000, -0.03, 0.03, 95.78, -0.04
118.675, TAKEOFF, -0.0023, 3.0023, -0.0073, 0.690433, 0.090068, 0.000000, 0.000365, 0.150000, -0.03, 0.02, 95.78, 0.02
118.872, TAKEOFF, 0.0043, 2.9957, -0.0049, 0.690117, 0.089870, 0.000000, 0.000246, 0.150000, -0.03, 0.00, 95.79, -0.02
119.141, TAKEOFF, 0.0057, 2.9943, -0.0044, 0.690050, 0.089829, 0.000000, 0.000221, 0.150000, -0.03, 0.00, 95.79, 0.00
119.319, TAKEOFF, 0.0115, 2.9885, -0.0029, 0.689800, 0.089655, 0.000000, 0.000145, 0.150000, -0.02, -0.00, 95.80, 0.04
119.603, TAKEOFF, 0.0115, 2.9885, -0.0029, 0.689802, 0.089656, 0.000000, 0.000146, 0.150000, -0.02, -0.00, 95.80, 0.01
119.782, TAKEOFF, 0.0130, 2.9870, -0.0038, 0.689801, 0.089610, 0.000000, 0.000191, 0.150000, -0.02, -0.00, 95.80, 0.03
120.074, TAKEOFF, 0.0168, 2.9832, -0.0033, 0.689662, 0.089496, 0.000000, 0.000166, 0.150000, -0.02, 0.00, 95.80, -0.03
120.343, TAKEOFF, 0.0170, 2.9830, -0.0033, 0.689656, 0.089490, 0.000000, 0.000166, 0.150000, -0.02, 0.00, 95.80, 0.06
120.608, TAKEOFF, 0.0195, 2.9805, -0.0024, 0.689534, 0.089416, 0.000000, 0.000118, 0.150000, -0.03, 0.00, 95.80, -0.07
120.893, TAKEOFF, 0.0193, 2.9807, -0.0025, 0.689546, 0.089420, 0.000000, 0.000126, 0.150000, -0.03, 0.00, 95.80, -0.01
121.164, TAKEOFF, 0.0164, 2.9836, -0.0031, 0.689661, 0.089508, 0.000000, 0.000154, 0.150000, -0.03, -0.00, 95.80, 0.00
121.454, TAKEOFF, 0.0158, 2.9842, -0.0033, 0.689692, 0.089525, 0.000000, 0.000167, 0.150000, -0.03, 0.00, 95.80, -0.00
121.724, TAKEOFF, 0.0128, 2.9872, -0.0033, 0.689780, 0.089615, 0.000000, 0.000165, 0.150000, -0.02, 0.01, 95.80, -0.06
121.990, TAKEOFF, 0.0123, 2.9877, -0.0036, 0.689810, 0.089630, 0.000000, 0.000180, 0.150000, -0.03, 0.01, 95.80, -0.06
122.261, TAKEOFF, 0.0047, 2.9953, -0.0062, 0.690167, 0.089858, 0.000000, 0.000310, 0.150000, -0.02, 0.01, 95.79, -0.04
122.529, TAKEOFF, 0.0035, 2.9965, -0.0065, 0.690219, 0.089895, 0.000000, 0.000324, 0.150000, -0.01, 0.01, 95.79, -0.02
122.815, TAKEOFF, 0.0000, 3.0000, -0.0068, 0.690339, 0.089999, 0.000000, 0.000340, 0.150000, -0.01, 0.02, 95.79, 0.04
123.080, TAKEOFF, -0.0011, 3.0011, -0.0070, 0.690385, 0.090033, 0.000000, 0.000352, 0.150000, -0.00, 0.02, 95.79, -0.02
123.345, TAKEOFF, -0.0067, 3.0067, -0.0073, 0.690566, 0.090201, 0.000000, 0.000365, 0.150000, 0.01, 0.03, 95.79, 0.05
123.613, TAKEOFF, -0.0071, 3.0071, -0.0072, 0.690573, 0.090212, 0.000000, 0.000361, 0.150000, 0.01, 0.03, 95.79, 0.06
123.880, TAKEOFF, -0.0084, 3.0084, -0.0071, 0.690606, 0.090253, 0.000000, 0.000353, 0.150000, -0.00, 0.04, 95.80, -0.02
124.169, TAKEOFF, -0.0085, 3.0085, -0.0071, 0.690611, 0.090255, 0.000000, 0.000355, 0.150000, -0.01, 0.04, 95.80, 0.01
124.440, TAKEOFF, -0.0041, 3.0041, -0.0055, 0.690396, 0.090122, 0.000000, 0.000274, 0.150000, -0.02, 0.04, 95.81, 0.00
124.709, TAKEOFF, -0.0033, 3.0033, -0.0052, 0.690359, 0.090098, 0.000000, 0.000261, 0.150000, -0.02, 0.04, 95.81, -0.04
124.980, TAKEOFF, 0.0029, 2.9971, -0.0033, 0.690076, 0.089913, 0.000000, 0.000163, 0.150000, -0.03, 0.04, 95.82, -0.03
125.256, TAKEOFF, 0.0039, 2.9961, -0.0029, 0.690028, 0.089882, 0.000000, 0.000145, 0.150000, -0.03, 0.04, 95.82, -0.04
125.542, TAKEOFF, 0.0085, 2.9915, -0.0010, 0.689793, 0.089746, 0.000000, 0.000048, 0.150000, -0.03, 0.04, 95.83, -0.03
125.808, TAKEOFF, 0.0090, 2.9910, -0.0010, 0.689779, 0.089730, 0.000000, 0.000049, 0.150000, -0.03, 0.03, 95.83, 0.01
126.078, TAKEOFF, 0.0128, 2.9872, -0.0006, 0.689647, 0.089617, 0.000000, 0.000030, 0.150000, -0.03, 0.02, 95.84, 0.00
126.348, TAKEOFF, 0.0130, 2.9870, -0.0007, 0.689645, 0.089610, 0.000000, 0.000035, 0.150000, -0.03, 0.02, 95.84, -0.04
126.639, TAKEOFF, 0.0143, 2.9857, -0.0004, 0.689592, 0.089570, 0.000000, 0.000021, 0.150000, -0.04, 0.02, 95.85, -0.10
126.908, TAKEOFF, 0.0146, 2.9854, -0.0003, 0.689576, 0.089563, 0.000000, 0.000013, 0.150000, -0.05, 0.02, 95.85, 0.01
127.191, TAKEOFF, 0.0125, 2.9875, -0.0025, 0.689748, 0.089625, 0.000000, 0.000123, 0.150000, -0.04, 0.02, 95.85, -0.02
127.455, TAKEOFF, 0.0119, 2.9881, -0.0031, 0.689800, 0.089644, 0.000000, 0.000156, 0.150000, -0.03, 0.02, 95.85, 0.01
127.722, TAKEOFF, 0.0108, 2.9892, -0.0041, 0.689880, 0.089677, 0.000000, 0.000203, 0.150000, -0.02, 0.01, 95.86, 0.01
128.012, TAKEOFF, 0.0115, 2.9885, -0.0037, 0.689843, 0.089655, 0.000000, 0.000187, 0.150000, -0.02, 0.01, 95.86, -0.01
128.281, TAKEOFF, 0.0126, 2.9874, -0.0040, 0.689821, 0.089621, 0.000000, 0.000200, 0.150000, -0.01, 0.01, 95.87, 0.01
128.556, TAKEOFF, 0.0128, 2.9872, -0.0039, 0.689809, 0.089616, 0.000000, 0.000194, 0.150000, -0.01, 0.01, 95.87, 0.03
128.827, TAKEOFF, 0.0118, 2.9882, -0.0049, 0.689892, 0.089645, 0.000000, 0.000247, 0.150000, -0.02, 0.01, 95.86, 0.01
129.098, TAKEOFF, 0.0126, 2.9874, -0.0046, 0.689851, 0.089621, 0.000000, 0.000230, 0.150000, -0.02, 0.01, 95.86, 0.00
129.395, TAKEOFF, 0.0151, 2.9849, -0.0039, 0.689745, 0.089548, 0.000000, 0.000197, 0.150000, -0.02, 0.02, 95.86, 0.03
129.673, TAKEOFF, 0.0147, 2.9853, -0.0042, 0.689770, 0.089560, 0.000000, 0.000210, 0.150000, -0.01, 0.02, 95.86, -0.00
129.944, TAKEOFF, 0.0038, 2.9962, -0.0072, 0.690243, 0.089885, 0.000000, 0.000358, 0.150000, -0.01, 0.03, 95.86, 0.01
130.217, TAKEOFF, 0.0031, 2.9969, -0.0074, 0.690276, 0.089907, 0.000000, 0.000369, 0.150000, -0.01, 0.03, 95.86, -0.05
130.488, TAKEOFF, 0.0015, 2.9985, -0.0076, 0.690334, 0.089956, 0.000000, 0.000378, 0.150000, -0.01, 0.03, 95.86, 0.01
130.783, TAKEOFF, 0.0013, 2.9987, -0.0076, 0.690341, 0.089961, 0.000000, 0.000379, 0.150000, -0.01, 0.03, 95.86, -0.06
131.049, TAKEOFF, 0.0072, 2.9928, -0.0050, 0.690035, 0.089783, 0.000000, 0.000252, 0.150000, -0.02, 0.04, 95.85, 0.02
131.322, TAKEOFF, 0.0083, 2.9917, -0.0046, 0.689980, 0.089751, 0.000000, 0.000229, 0.150000, -0.03, 0.05, 95.85, -0.02
131.611, TAKEOFF, 0.0127, 2.9873, -0.0041, 0.689826, 0.089620, 0.000000, 0.000206, 0.150000, -0.03, 0.04, 95.85, -0.02
131.883, TAKEOFF, 0.0131, 2.9869, -0.0040, 0.689806, 0.089606, 0.000000, 0.000200, 0.150000, -0.03, 0.04, 95.85, 0.02
132.172, TAKEOFF, 0.0243, 2.9757, -0.0013, 0.689338, 0.089272, 0.000000, 0.000066, 0.150000, -0.03, 0.02, 95.86, -0.00
132.444, TAKEOFF, 0.0259, 2.9741, -0.0009, 0.689270, 0.089224, 0.000000, 0.000047, 0.150000, -0.03, 0.02, 95.86, -0.03
132.718, TAKEOFF, 0.0313, 2.9687, 0.0012, 0.689001, 0.089061, 0.000000, -0.000060, 0.150000, -0.03, 0.02, 95.86, -0.03
132.991, TAKEOFF, 0.0325, 2.9675, 0.0017, 0.688940, 0.089025, 0.000000, -0.000085, 0.150000, -0.03, 0.02, 95.87, 0.02
133.262, TAKEOFF, 0.0386, 2.9614, 0.0040, 0.688640, 0.088841, 0.000000, -0.000201, 0.150000, -0.03, 0.02, 95.86, 0.00
133.552, TAKEOFF, 0.0390, 2.9610, 0.0042, 0.688621, 0.088830, 0.000000, -0.000209, 0.150000, -0.03, 0.02, 95.86, -0.04
133.827, TAKEOFF, 0.0347, 2.9653, 0.0036, 0.688781, 0.088960, 0.000000, -0.000178, 0.150000, -0.03, 0.01, 95.86, -0.01
134.098, TAKEOFF, 0.0342, 2.9658, 0.0035, 0.688798, 0.088975, 0.000000, -0.000177, 0.150000, -0.03, 0.02, 95.86, -0.09
134.373, TAKEOFF, 0.0300, 2.9700, 0.0023, 0.688986, 0.089100, 0.000000, -0.000114, 0.150000, -0.03, 0.00, 95.87, 0.03
134.663, TAKEOFF, 0.0298, 2.9702, 0.0022, 0.688996, 0.089107, 0.000000, -0.000110, 0.150000, -0.03, -0.00, 95.87, 0.04
134.939, TAKEOFF, 0.0306, 2.9694, 0.0009, 0.689037, 0.089082, 0.000000, -0.000045, 0.150000, -0.03, -0.01, 95.88, -0.00
135.212, TAKEOFF, 0.0311, 2.9689, 0.0009, 0.689020, 0.089067, 0.000000, -0.000047, 0.150000, -0.03, -0.01, 95.88, -0.01
135.482, TAKEOFF, 0.0348, 2.9652, 0.0010, 0.688907, 0.088957, 0.000000, -0.000050, 0.150000, -0.03, 0.00, 95.88, 0.01
135.756, TAKEOFF, 0.0349, 2.9651, 0.0009, 0.688910, 0.088954, 0.000000, -0.000045, 0.150000, -0.04, 0.00, 95.88, -0.01
136.048, TAKEOFF, 0.0308, 2.9692, -0.0006, 0.689109, 0.089077, 0.000000, 0.000032, 0.150000, -0.03, 0.01, 95.88, -0.01
136.320, TAKEOFF, 0.0296, 2.9704, -0.0012, 0.689174, 0.089113, 0.000000, 0.000060, 0.150000, -0.03, 0.01, 95.87, -0.02
136.589, TAKEOFF, 0.0277, 2.9723, -0.0021, 0.689271, 0.089168, 0.000000, 0.000103, 0.150000, -0.02, -0.00, 95.89, -0.00
136.872, TAKEOFF, 0.0277, 2.9723, -0.0020, 0.689266, 0.089168, 0.000000, 0.000098, 0.150000, -0.02, -0.00, 95.89, 0.02
137.143, TAKEOFF, 0.0276, 2.9724, -0.0020, 0.689269, 0.089171, 0.000000, 0.000098, 0.150000, -0.01, -0.00, 95.89, 0.00
137.427, TAKEOFF, 0.0276, 2.9724, -0.0019, 0.689268, 0.089173, 0.000000, 0.000095, 0.150000, -0.01, -0.00, 95.90, 0.01
137.698, TAKEOFF, 0.0299, 2.9701, 0.0001, 0.689099, 0.089102, 0.000000, -0.000003, 0.150000, -0.03, -0.01, 95.89, 0.01
137.975, TAKEOFF, 0.0309, 2.9691, 0.0005, 0.689045, 0.089072, 0.000000, -0.000027, 0.150000, -0.03, -0.01, 95.89, -0.02
138.247, TAKEOFF, 0.0407, 2.9593, 0.0043, 0.688565, 0.088779, 0.000000, -0.000214, 0.150000, -0.02, -0.01, 95.90, -0.02
138.521, TAKEOFF, 0.0421, 2.9579, 0.0047, 0.688502, 0.088738, 0.000000, -0.000236, 0.150000, -0.02, -0.01, 95.90, -0.06
138.807, TAKEOFF, 0.0442, 2.9558, 0.0051, 0.688416, 0.088673, 0.000000, -0.000257, 0.150000, -0.04, -0.02, 95.88, 0.03
139.077, TAKEOFF, 0.0444, 2.9556, 0.0053, 0.688404, 0.088668, 0.000000, -0.000264, 0.150000, -0.04, -0.02, 95.88, -0.03
139.350, TAKEOFF, 0.0448, 2.9552, 0.0055, 0.688383, 0.088657, 0.000000, -0.000274, 0.150000, -0.05, -0.01, 95.87, -0.09
139.618, TAKEOFF, 0.0445, 2.9555, 0.0053, 0.688400, 0.088664, 0.000000, -0.000264, 0.150000, -0.05, -0.01, 95.87, 0.04
139.891, TAKEOFF, 0.0402, 2.9598, 0.0022, 0.688684, 0.088794, 0.000000, -0.000110, 0.150000, -0.05, 0.00, 95.86, -0.01
140.176, TAKEOFF, 0.0398, 2.9602, 0.0020, 0.688708, 0.088807, 0.000000, -0.000098, 0.150000, -0.04, 0.00, 95.86, 0.02
140.446, TAKEOFF, 0.0367, 2.9633, 0.0012, 0.688839, 0.088900, 0.000000, -0.000061, 0.150000, -0.03, 0.01, 95.86, -0.01
