# PX4 Flight Data Log
# Test started: 2025-12-23 17:39:00
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
197.973, TAKEOFF, -0.0103, 3.0103, -0.0084, 0.640728, 0.090308, 0.000000, 0.000420, 0.150000, 0.03, 0.01, 95.77, 0.03
198.259, TAKEOFF, -0.0100, 3.0100, -0.0083, 0.640716, 0.090300, 0.000000, 0.000416, 0.150000, 0.03, 0.01, 95.77, 0.03
198.544, TAKEOFF, -0.0084, 3.0084, -0.0068, 0.640592, 0.090252, 0.000000, 0.000341, 0.150000, 0.02, 0.01, 95.76, 0.06
198.831, TAKEOFF, -0.0078, 3.0078, -0.0064, 0.640551, 0.090233, 0.000000, 0.000318, 0.150000, 0.02, 0.01, 95.76, -0.07
199.121, TAKEOFF, -0.0032, 3.0032, -0.0044, 0.640316, 0.090096, 0.000000, 0.000220, 0.150000, 0.01, -0.01, 95.75, -0.03
199.430, TAKEOFF, -0.0027, 3.0027, -0.0043, 0.640293, 0.090080, 0.000000, 0.000213, 0.150000, 0.00, -0.01, 95.75, 0.03
199.727, TAKEOFF, -0.0056, 3.0056, -0.0065, 0.640496, 0.090169, 0.000000, 0.000327, 0.150000, 0.00, -0.01, 95.75, -0.02
200.025, TAKEOFF, -0.0063, 3.0063, -0.0069, 0.640532, 0.090189, 0.000000, 0.000343, 0.150000, -0.00, -0.00, 95.75, 0.02
200.306, TAKEOFF, -0.0148, 3.0148, -0.0096, 0.640923, 0.090443, 0.000000, 0.000481, 0.150000, -0.00, -0.00, 95.75, 0.02
200.604, TAKEOFF, -0.0157, 3.0157, -0.0097, 0.640958, 0.090472, 0.000000, 0.000486, 0.150000, -0.00, 0.01, 95.75, 0.03
200.885, TAKEOFF, -0.0224, 3.0224, -0.0110, 0.641222, 0.090672, 0.000000, 0.000549, 0.150000, 0.00, 0.01, 95.75, -0.06
201.171, TAKEOFF, -0.0235, 3.0235, -0.0114, 0.641274, 0.090705, 0.000000, 0.000569, 0.150000, 0.00, 0.01, 95.75, -0.01
201.452, TAKEOFF, -0.0279, 3.0279, -0.0117, 0.641421, 0.090836, 0.000000, 0.000585, 0.150000, 0.01, 0.01, 95.74, 0.00
201.727, TAKEOFF, -0.0280, 3.0280, -0.0116, 0.641421, 0.090841, 0.000000, 0.000579, 0.150000, 0.01, 0.01, 95.75, -0.02
202.026, TAKEOFF, -0.0271, 3.0271, -0.0117, 0.641401, 0.090814, 0.000000, 0.000587, 0.150000, -0.00, 0.01, 95.75, -0.01
202.308, TAKEOFF, -0.0267, 3.0267, -0.0116, 0.641379, 0.090801, 0.000000, 0.000578, 0.150000, -0.00, 0.01, 95.75, -0.04
202.489, TAKEOFF, -0.0264, 3.0264, -0.0114, 0.641361, 0.090793, 0.000000, 0.000568, 0.150000, -0.00, 0.01, 95.75, -0.02
202.772, TAKEOFF, -0.0245, 3.0245, -0.0119, 0.641331, 0.090735, 0.000000, 0.000595, 0.150000, -0.00, 0.01, 95.75, 0.04
203.054, TAKEOFF, -0.0232, 3.0232, -0.0122, 0.641307, 0.090697, 0.000000, 0.000610, 0.150000, -0.01, 0.01, 95.75, 0.02
203.353, TAKEOFF, -0.0230, 3.0230, -0.0121, 0.641297, 0.090690, 0.000000, 0.000607, 0.150000, -0.01, 0.01, 95.75, -0.02
203.638, TAKEOFF, -0.0225, 3.0225, -0.0120, 0.641274, 0.090675, 0.000000, 0.000599, 0.150000, 0.01, -0.02, 95.77, 0.01
203.923, TAKEOFF, -0.0099, 3.0099, -0.0072, 0.640659, 0.090296, 0.000000, 0.000362, 0.150000, 0.01, -0.01, 95.77, -0.06
204.206, TAKEOFF, -0.0091, 3.0091, -0.0068, 0.640614, 0.090272, 0.000000, 0.000342, 0.150000, 0.01, -0.01, 95.77, -0.01
204.509, TAKEOFF, -0.0103, 3.0103, -0.0067, 0.640645, 0.090310, 0.000000, 0.000335, 0.150000, 0.00, -0.01, 95.77, 0.00
204.788, TAKEOFF, -0.0116, 3.0116, -0.0072, 0.640710, 0.090348, 0.000000, 0.000362, 0.150000, 0.00, -0.00, 95.77, 0.01
205.065, TAKEOFF, -0.0194, 3.0194, -0.0088, 0.641021, 0.090582, 0.000000, 0.000438, 0.150000, 0.00, -0.00, 95.77, -0.03
205.346, TAKEOFF, -0.0203, 3.0203, -0.0089, 0.641052, 0.090608, 0.000000, 0.000444, 0.150000, 0.00, -0.00, 95.77, 0.03
205.622, TAKEOFF, -0.0238, 3.0238, -0.0102, 0.641225, 0.090714, 0.000000, 0.000510, 0.150000, 0.00, -0.00, 95.76, -0.02
205.921, TAKEOFF, -0.0243, 3.0243, -0.0106, 0.641259, 0.090728, 0.000000, 0.000531, 0.150000, 0.00, -0.00, 95.76, -0.02
206.203, TAKEOFF, -0.0284, 3.0284, -0.0117, 0.641436, 0.090853, 0.000000, 0.000583, 0.150000, 0.01, -0.01, 95.77, 0.02
206.482, TAKEOFF, -0.0293, 3.0293, -0.0118, 0.641470, 0.090880, 0.000000, 0.000590, 0.150000, 0.01, -0.01, 95.77, -0.02
206.763, TAKEOFF, -0.0318, 3.0318, -0.0131, 0.641606, 0.090953, 0.000000, 0.000653, 0.150000, -0.01, 0.00, 95.76, 0.02
207.056, TAKEOFF, -0.0316, 3.0316, -0.0131, 0.641606, 0.090949, 0.000000, 0.000657, 0.150000, -0.01, 0.00, 95.76, -0.01
207.340, TAKEOFF, -0.0304, 3.0304, -0.0133, 0.641576, 0.090912, 0.000000, 0.000663, 0.150000, -0.01, 0.01, 95.75, 0.02
207.626, TAKEOFF, -0.0302, 3.0302, -0.0132, 0.641567, 0.090905, 0.000000, 0.000662, 0.150000, -0.01, 0.01, 95.75, -0.01
207.919, TAKEOFF, -0.0316, 3.0316, -0.0136, 0.641632, 0.090949, 0.000000, 0.000682, 0.150000, -0.00, 0.02, 95.74, -0.00
208.222, TAKEOFF, -0.0322, 3.0322, -0.0137, 0.641651, 0.090967, 0.000000, 0.000684, 0.150000, -0.00, 0.01, 95.75, -0.02
208.526, TAKEOFF, -0.0287, 3.0287, -0.0119, 0.641457, 0.090860, 0.000000, 0.000597, 0.150000, 0.00, -0.00, 95.76, 0.00
208.811, TAKEOFF, -0.0275, 3.0275, -0.0115, 0.641400, 0.090824, 0.000000, 0.000576, 0.150000, 0.00, -0.00, 95.76, 0.02
209.106, TAKEOFF, -0.0240, 3.0240, -0.0104, 0.641243, 0.090721, 0.000000, 0.000522, 0.150000, 0.00, -0.02, 95.76, 0.00
209.394, TAKEOFF, -0.0245, 3.0245, -0.0104, 0.641257, 0.090736, 0.000000, 0.000521, 0.150000, 0.00, -0.02, 95.76, -0.04
209.705, TAKEOFF, -0.0294, 3.0294, -0.0098, 0.641373, 0.090882, 0.000000, 0.000491, 0.150000, -0.00, -0.01, 95.76, -0.03
209.992, TAKEOFF, -0.0292, 3.0292, -0.0096, 0.641354, 0.090876, 0.000000, 0.000478, 0.150000, 0.00, -0.01, 95.76, -0.03
210.273, TAKEOFF, -0.0235, 3.0235, -0.0067, 0.641041, 0.090705, 0.000000, 0.000336, 0.150000, 0.00, -0.01, 95.76, 0.07
210.559, TAKEOFF, -0.0136, 3.0136, -0.0046, 0.640638, 0.090407, 0.000000, 0.000232, 0.150000, 0.02, -0.01, 95.77, -0.05
210.852, TAKEOFF, -0.0118, 3.0118, -0.0045, 0.640580, 0.090353, 0.000000, 0.000226, 0.150000, 0.02, -0.01, 95.77, -0.02
211.153, TAKEOFF, -0.0071, 3.0071, -0.0037, 0.640396, 0.090213, 0.000000, 0.000183, 0.150000, 0.02, -0.01, 95.77, 0.01
211.434, TAKEOFF, -0.0058, 3.0058, -0.0033, 0.640340, 0.090173, 0.000000, 0.000166, 0.150000, 0.02, -0.01, 95.77, -0.02
211.721, TAKEOFF, 0.0026, 2.9974, -0.0016, 0.640004, 0.089923, 0.000000, 0.000081, 0.150000, 0.01, 0.00, 95.77, 0.00
212.005, TAKEOFF, 0.0036, 2.9964, -0.0015, 0.639967, 0.089891, 0.000000, 0.000076, 0.150000, 0.01, 0.00, 95.77, -0.00
212.309, TAKEOFF, 0.0080, 2.9920, -0.0018, 0.639849, 0.089759, 0.000000, 0.000090, 0.150000, -0.00, 0.00, 95.77, -0.00
212.588, TAKEOFF, 0.0084, 2.9916, -0.0015, 0.639823, 0.089749, 0.000000, 0.000074, 0.150000, 0.00, 0.00, 95.77, 0.00
212.871, TAKEOFF, 0.0085, 2.9915, -0.0017, 0.639828, 0.089744, 0.000000, 0.000084, 0.150000, 0.00, -0.00, 95.77, 0.01
213.161, TAKEOFF, -0.0002, 3.0002, -0.0056, 0.640287, 0.090006, 0.000000, 0.000281, 0.150000, 0.00, -0.00, 95.77, -0.01
213.447, TAKEOFF, -0.0021, 3.0021, -0.0062, 0.640373, 0.090062, 0.000000, 0.000311, 0.150000, 0.00, -0.00, 95.77, -0.03
213.752, TAKEOFF, -0.0123, 3.0123, -0.0087, 0.640803, 0.090368, 0.000000, 0.000434, 0.150000, -0.01, 0.01, 95.76, -0.01
214.038, TAKEOFF, -0.0130, 3.0130, -0.0088, 0.640829, 0.090389, 0.000000, 0.000440, 0.150000, 0.01, 0.01, 95.76, 0.02
214.323, TAKEOFF, -0.0163, 3.0163, -0.0071, 0.640845, 0.090489, 0.000000, 0.000356, 0.150000, 0.01, 0.01, 95.76, -0.01
214.607, TAKEOFF, -0.0163, 3.0163, -0.0069, 0.640836, 0.090490, 0.000000, 0.000346, 0.150000, 0.03, 0.01, 95.76, 0.01
214.910, TAKEOFF, -0.0195, 3.0195, -0.0084, 0.641004, 0.090585, 0.000000, 0.000419, 0.150000, 0.03, 0.01, 95.76, -0.00
215.191, TAKEOFF, -0.0197, 3.0197, -0.0087, 0.641027, 0.090591, 0.000000, 0.000436, 0.150000, 0.03, 0.01, 95.76, 0.07
215.478, TAKEOFF, -0.0150, 3.0150, -0.0088, 0.640890, 0.090450, 0.000000, 0.000440, 0.150000, 0.02, 0.01, 95.76, 0.02
215.764, TAKEOFF, -0.0139, 3.0139, -0.0086, 0.640846, 0.090417, 0.000000, 0.000428, 0.150000, 0.02, 0.00, 95.76, -0.01
216.046, TAKEOFF, -0.0075, 3.0075, -0.0065, 0.640550, 0.090224, 0.000000, 0.000326, 0.150000, 0.02, 0.00, 95.76, 0.02
216.347, TAKEOFF, -0.0069, 3.0069, -0.0064, 0.640527, 0.090208, 0.000000, 0.000320, 0.150000, 0.02, -0.00, 95.76, -0.06
216.628, TAKEOFF, -0.0035, 3.0035, -0.0053, 0.640369, 0.090105, 0.000000, 0.000264, 0.150000, 0.02, 0.01, 95.77, -0.06
216.915, TAKEOFF, -0.0031, 3.0031, -0.0053, 0.640360, 0.090094, 0.000000, 0.000266, 0.150000, 0.02, 0.01, 95.77, 0.02
217.203, TAKEOFF, -0.0029, 3.0029, -0.0051, 0.640343, 0.090087, 0.000000, 0.000256, 0.150000, 0.03, 0.01, 95.76, -0.02
217.507, TAKEOFF, -0.0024, 3.0024, -0.0052, 0.640334, 0.090073, 0.000000, 0.000261, 0.150000, 0.03, 0.01, 95.76, 0.03
217.795, TAKEOFF, -0.0085, 3.0085, -0.0086, 0.640683, 0.090255, 0.000000, 0.000428, 0.150000, 0.02, 0.01, 95.76, 0.01
218.089, TAKEOFF, -0.0090, 3.0090, -0.0086, 0.640696, 0.090269, 0.000000, 0.000428, 0.150000, 0.02, 0.01, 95.76, -0.03
218.388, TAKEOFF, -0.0091, 3.0091, -0.0089, 0.640718, 0.090274, 0.000000, 0.000444, 0.150000, 0.00, 0.00, 95.77, 0.00
218.702, TAKEOFF, -0.0094, 3.0094, -0.0091, 0.640737, 0.090281, 0.000000, 0.000456, 0.150000, -0.01, 0.01, 95.77, -0.06
218.988, TAKEOFF, -0.0178, 3.0178, -0.0117, 0.641118, 0.090533, 0.000000, 0.000584, 0.150000, -0.01, 0.01, 95.77, -0.03
219.275, TAKEOFF, -0.0295, 3.0295, -0.0147, 0.641622, 0.090885, 0.000000, 0.000736, 0.150000, -0.01, 0.01, 95.77, 0.03
219.558, TAKEOFF, -0.0313, 3.0313, -0.0151, 0.641691, 0.090938, 0.000000, 0.000753, 0.150000, -0.01, 0.01, 95.77, -0.02
219.843, TAKEOFF, -0.0357, 3.0357, -0.0161, 0.641874, 0.091070, 0.000000, 0.000804, 0.150000, -0.01, 0.01, 95.77, -0.04
220.157, TAKEOFF, -0.0364, 3.0364, -0.0160, 0.641895, 0.091092, 0.000000, 0.000802, 0.150000, -0.01, 0.01, 95.77, 0.01
220.443, TAKEOFF, -0.0305, 3.0305, -0.0133, 0.641580, 0.090914, 0.000000, 0.000666, 0.150000, -0.00, 0.01, 95.77, 0.01
220.743, TAKEOFF, -0.0294, 3.0294, -0.0131, 0.641537, 0.090883, 0.000000, 0.000654, 0.150000, 0.00, 0.01, 95.77, -0.04
221.025, TAKEOFF, -0.0281, 3.0281, -0.0130, 0.641492, 0.090842, 0.000000, 0.000650, 0.150000, 0.00, 0.00, 95.78, 0.02
221.325, TAKEOFF, -0.0281, 3.0281, -0.0130, 0.641495, 0.090844, 0.000000, 0.000651, 0.150000, 0.00, -0.00, 95.78, 0.05
221.604, TAKEOFF, -0.0284, 3.0284, -0.0131, 0.641508, 0.090851, 0.000000, 0.000656, 0.150000, -0.01, 0.00, 95.78, 0.00
221.886, TAKEOFF, -0.0326, 3.0326, -0.0147, 0.641715, 0.090977, 0.000000, 0.000737, 0.150000, -0.01, -0.00, 95.78, 0.02
222.174, TAKEOFF, -0.0328, 3.0328, -0.0147, 0.641719, 0.090984, 0.000000, 0.000735, 0.150000, -0.01, 0.00, 95.78, 0.02
222.454, TAKEOFF, -0.0300, 3.0300, -0.0119, 0.641497, 0.090900, 0.000000, 0.000597, 0.150000, -0.01, 0.01, 95.78, 0.00
222.752, TAKEOFF, -0.0289, 3.0289, -0.0113, 0.641431, 0.090868, 0.000000, 0.000563, 0.150000, -0.00, 0.01, 95.77, -0.06
223.026, TAKEOFF, -0.0197, 3.0197, -0.0060, 0.640891, 0.090592, 0.000000, 0.000299, 0.150000, -0.00, 0.01, 95.77, -0.00
223.310, TAKEOFF, -0.0192, 3.0192, -0.0058, 0.640867, 0.090576, 0.000000, 0.000291, 0.150000, -0.01, 0.00, 95.78, -0.01
223.593, TAKEOFF, -0.0203, 3.0203, -0.0059, 0.640905, 0.090608, 0.000000, 0.000297, 0.150000, -0.01, 0.00, 95.78, 0.00
223.872, TAKEOFF, -0.0222, 3.0222, -0.0068, 0.641004, 0.090666, 0.000000, 0.000338, 0.150000, -0.00, 0.00, 95.78, -0.01
224.171, TAKEOFF, -0.0304, 3.0304, -0.0087, 0.641349, 0.090912, 0.000000, 0.000437, 0.150000, -0.00, 0.01, 95.77, -0.04
224.452, TAKEOFF, -0.0301, 3.0301, -0.0086, 0.641330, 0.090903, 0.000000, 0.000428, 0.150000, -0.00, 0.01, 95.77, -0.01
224.733, TAKEOFF, -0.0260, 3.0260, -0.0078, 0.641171, 0.090780, 0.000000, 0.000391, 0.150000, -0.00, 0.01, 95.77, -0.04
225.008, TAKEOFF, -0.0259, 3.0259, -0.0077, 0.641160, 0.090776, 0.000000, 0.000384, 0.150000, -0.00, 0.01, 95.77, -0.02
225.307, TAKEOFF, -0.0299, 3.0299, -0.0085, 0.641321, 0.090897, 0.000000, 0.000423, 0.150000, -0.01, -0.00, 95.78, -0.04
225.585, TAKEOFF, -0.0305, 3.0305, -0.0086, 0.641345, 0.090916, 0.000000, 0.000428, 0.150000, -0.01, -0.00, 95.78, 0.05
225.875, TAKEOFF, -0.0305, 3.0305, -0.0083, 0.641330, 0.090914, 0.000000, 0.000416, 0.150000, -0.00, 0.01, 95.76, 0.00
226.160, TAKEOFF, -0.0296, 3.0296, -0.0078, 0.641281, 0.090889, 0.000000, 0.000392, 0.150000, -0.00, 0.01, 95.76, -0.03
226.439, TAKEOFF, -0.0168, 3.0168, -0.0019, 0.640600, 0.090504, 0.000000, 0.000096, 0.150000, -0.01, 0.02, 95.77, 0.01
226.749, TAKEOFF, -0.0152, 3.0152, -0.0014, 0.640525, 0.090455, 0.000000, 0.000070, 0.150000, -0.00, 0.01, 95.76, -0.01
227.024, TAKEOFF, -0.0132, 3.0132, -0.0003, 0.640414, 0.090397, 0.000000, 0.000017, 0.150000, -0.00, 0.02, 95.76, 0.02
227.306, TAKEOFF, -0.0143, 3.0143, -0.0007, 0.640462, 0.090428, 0.000000, 0.000034, 0.150000, -0.00, 0.02, 95.76, -0.01
227.597, TAKEOFF, -0.0208, 3.0208, -0.0027, 0.640759, 0.090625, 0.000000, 0.000134, 0.150000, 0.00, 0.02, 95.76, 0.00
227.888, TAKEOFF, -0.0218, 3.0218, -0.0031, 0.640809, 0.090655, 0.000000, 0.000155, 0.150000, 0.00, 0.02, 95.76, -0.04
228.195, TAKEOFF, -0.0265, 3.0265, -0.0054, 0.641066, 0.090795, 0.000000, 0.000271, 0.150000, -0.00, 0.02, 95.76, -0.02
228.488, TAKEOFF, -0.0260, 3.0260, -0.0054, 0.641052, 0.090781, 0.000000, 0.000271, 0.150000, 0.00, 0.01, 95.77, 0.05
228.773, TAKEOFF, -0.0198, 3.0198, -0.0031, 0.640747, 0.090593, 0.000000, 0.000154, 0.150000, 0.00, 0.01, 95.77, 0.00
229.056, TAKEOFF, -0.0195, 3.0195, -0.0030, 0.640733, 0.090584, 0.000000, 0.000148, 0.150000, 0.01, -0.00, 95.76, -0.06
229.363, TAKEOFF, -0.0167, 3.0167, -0.0025, 0.640629, 0.090502, 0.000000, 0.000126, 0.150000, 0.01, -0.00, 95.76, -0.00
229.652, TAKEOFF, -0.0165, 3.0165, -0.0025, 0.640617, 0.090494, 0.000000, 0.000123, 0.150000, 0.01, -0.00, 95.76, -0.04
229.938, TAKEOFF, -0.0189, 3.0189, -0.0049, 0.640815, 0.090568, 0.000000, 0.000246, 0.150000, -0.00, -0.00, 95.76, 0.02
230.223, TAKEOFF, -0.0201, 3.0201, -0.0055, 0.640878, 0.090603, 0.000000, 0.000276, 0.150000, -0.00, -0.00, 95.76, -0.01
230.528, TAKEOFF, -0.0230, 3.0230, -0.0076, 0.641072, 0.090690, 0.000000, 0.000382, 0.150000, -0.01, -0.00, 95.76, -0.03
230.810, TAKEOFF, -0.0232, 3.0232, -0.0079, 0.641090, 0.090696, 0.000000, 0.000394, 0.150000, -0.02, -0.00, 95.76, 0.01
231.088, TAKEOFF, -0.0292, 3.0292, -0.0104, 0.641397, 0.090875, 0.000000, 0.000521, 0.150000, -0.02, 0.01, 95.75, 0.04
231.374, TAKEOFF, -0.0291, 3.0291, -0.0104, 0.641396, 0.090874, 0.000000, 0.000522, 0.150000, -0.01, 0.02, 95.75, 0.02
231.654, TAKEOFF, -0.0273, 3.0273, -0.0091, 0.641274, 0.090819, 0.000000, 0.000456, 0.150000, -0.01, 0.02, 95.75, -0.01
231.955, TAKEOFF, -0.0274, 3.0274, -0.0089, 0.641265, 0.090821, 0.000000, 0.000444, 0.150000, -0.01, 0.02, 95.75, -0.01
232.242, TAKEOFF, -0.0266, 3.0266, -0.0077, 0.641184, 0.090799, 0.000000, 0.000385, 0.150000, -0.01, 0.02, 95.75, 0.01
232.523, TAKEOFF, -0.0264, 3.0264, -0.0078, 0.641182, 0.090793, 0.000000, 0.000390, 0.150000, -0.01, 0.02, 95.75, -0.02
232.814, TAKEOFF, -0.0244, 3.0244, -0.0065, 0.641057, 0.090731, 0.000000, 0.000326, 0.150000, -0.02, 0.00, 95.76, -0.01
233.114, TAKEOFF, -0.0240, 3.0240, -0.0063, 0.641034, 0.090719, 0.000000, 0.000315, 0.150000, -0.01, 0.00, 95.76, 0.01
233.395, TAKEOFF, -0.0269, 3.0269, -0.0074, 0.641178, 0.090806, 0.000000, 0.000372, 0.150000, -0.00, -0.00, 95.76, 0.01
233.672, TAKEOFF, -0.0278, 3.0278, -0.0080, 0.641236, 0.090835, 0.000000, 0.000401, 0.150000, 0.01, 0.00, 95.76, -0.03
233.954, TAKEOFF, -0.0305, 3.0305, -0.0099, 0.641410, 0.090915, 0.000000, 0.000496, 0.150000, 0.01, 0.00, 95.76, 0.02
234.232, TAKEOFF, -0.0306, 3.0306, -0.0099, 0.641411, 0.090917, 0.000000, 0.000494, 0.150000, 0.02, -0.01, 95.76, 0.01
234.537, TAKEOFF, -0.0297, 3.0297, -0.0091, 0.641348, 0.090891, 0.000000, 0.000457, 0.150000, 0.02, -0.01, 95.76, 0.05
234.818, TAKEOFF, -0.0296, 3.0296, -0.0092, 0.641349, 0.090888, 0.000000, 0.000461, 0.150000, 0.02, -0.01, 95.76, -0.01
235.096, TAKEOFF, -0.0307, 3.0307, -0.0100, 0.641424, 0.090922, 0.000000, 0.000502, 0.150000, 0.02, -0.02, 95.76, 0.02
235.379, TAKEOFF, -0.0307, 3.0307, -0.0100, 0.641421, 0.090920, 0.000000, 0.000501, 0.150000, 0.02, -0.01, 95.76, -0.02
235.659, TAKEOFF, -0.0306, 3.0306, -0.0097, 0.641403, 0.090917, 0.000000, 0.000486, 0.150000, -0.00, -0.02, 95.74, 0.02
235.960, TAKEOFF, -0.0306, 3.0306, -0.0098, 0.641408, 0.090919, 0.000000, 0.000489, 0.150000, -0.01, -0.02, 95.74, 0.02
236.241, TAKEOFF, -0.0327, 3.0327, -0.0108, 0.641522, 0.090982, 0.000000, 0.000540, 0.150000, -0.03, -0.02, 95.72, -0.01
236.517, TAKEOFF, -0.0335, 3.0335, -0.0112, 0.641565, 0.091004, 0.000000, 0.000561, 0.150000, -0.03, -0.01, 95.72, -0.01
236.799, TAKEOFF, -0.0399, 3.0399, -0.0126, 0.641826, 0.091196, 0.000000, 0.000630, 0.150000, -0.04, 0.00, 95.70, -0.02
237.098, TAKEOFF, -0.0407, 3.0407, -0.0128, 0.641860, 0.091221, 0.000000, 0.000639, 0.150000, -0.04, 0.00, 95.70, 0.04
237.376, TAKEOFF, -0.0429, 3.0429, -0.0128, 0.641928, 0.091287, 0.000000, 0.000641, 0.150000, -0.02, 0.01, 95.69, -0.00
237.664, TAKEOFF, -0.0425, 3.0425, -0.0129, 0.641920, 0.091275, 0.000000, 0.000644, 0.150000, -0.02, 0.01, 95.69, -0.00
237.954, TAKEOFF, -0.0420, 3.0420, -0.0128, 0.641902, 0.091261, 0.000000, 0.000641, 0.150000, -0.01, 0.02, 95.68, 0.02
238.245, TAKEOFF, -0.0370, 3.0370, -0.0110, 0.641660, 0.091111, 0.000000, 0.000549, 0.150000, -0.01, 0.02, 95.68, -0.03
238.560, TAKEOFF, -0.0372, 3.0372, -0.0111, 0.641669, 0.091115, 0.000000, 0.000553, 0.150000, -0.01, 0.02, 95.69, 0.00
238.858, TAKEOFF, -0.0410, 3.0410, -0.0124, 0.641848, 0.091231, 0.000000, 0.000618, 0.150000, -0.01, 0.00, 95.69, -0.03
239.153, TAKEOFF, -0.0356, 3.0356, -0.0101, 0.641575, 0.091068, 0.000000, 0.000507, 0.150000, -0.01, -0.01, 95.71, -0.01
239.440, TAKEOFF, -0.0356, 3.0356, -0.0101, 0.641573, 0.091067, 0.000000, 0.000505, 0.150000, -0.01, -0.01, 95.71, 0.02
239.754, TAKEOFF, -0.0343, 3.0343, -0.0102, 0.641541, 0.091030, 0.000000, 0.000511, 0.150000, -0.00, -0.00, 95.70, 0.02
240.044, TAKEOFF, -0.0339, 3.0339, -0.0098, 0.641509, 0.091017, 0.000000, 0.000492, 0.150000, -0.00, -0.00, 95.70, -0.04
240.331, TAKEOFF, -0.0360, 3.0360, -0.0114, 0.641650, 0.091081, 0.000000, 0.000568, 0.150000, -0.00, -0.01, 95.71, -0.02
240.613, TAKEOFF, -0.0364, 3.0364, -0.0115, 0.641666, 0.091092, 0.000000, 0.000575, 0.150000, -0.00, -0.01, 95.71, 0.02
240.912, TAKEOFF, -0.0367, 3.0367, -0.0118, 0.641690, 0.091100, 0.000000, 0.000590, 0.150000, 0.00, -0.01, 95.71, 0.00
241.219, TAKEOFF, -0.0343, 3.0343, -0.0108, 0.641567, 0.091028, 0.000000, 0.000539, 0.150000, 0.00, -0.01, 95.71, 0.01
241.503, TAKEOFF, -0.0339, 3.0339, -0.0107, 0.641550, 0.091016, 0.000000, 0.000534, 0.150000, 0.01, -0.01, 95.71, -0.05
241.786, TAKEOFF, -0.0340, 3.0340, -0.0102, 0.641531, 0.091021, 0.000000, 0.000510, 0.150000, 0.01, -0.01, 95.71, -0.02
242.071, TAKEOFF, -0.0346, 3.0346, -0.0103, 0.641551, 0.091039, 0.000000, 0.000513, 0.150000, 0.01, -0.01, 95.71, -0.01
242.386, TAKEOFF, -0.0444, 3.0444, -0.0124, 0.641952, 0.091332, 0.000000, 0.000619, 0.150000, -0.00, 0.00, 95.71, -0.01
242.671, TAKEOFF, -0.0458, 3.0458, -0.0128, 0.642015, 0.091373, 0.000000, 0.000642, 0.150000, 0.00, 0.00, 95.71, 0.02
242.955, TAKEOFF, -0.0477, 3.0477, -0.0134, 0.642102, 0.091431, 0.000000, 0.000671, 0.150000, 0.01, 0.00, 95.71, 0.00
243.243, TAKEOFF, -0.0474, 3.0474, -0.0131, 0.642073, 0.091421, 0.000000, 0.000653, 0.150000, 0.01, 0.00, 95.71, -0.01
243.524, TAKEOFF, -0.0450, 3.0450, -0.0109, 0.641896, 0.091350, 0.000000, 0.000546, 0.150000, 0.02, 0.01, 95.71, 0.01
243.822, TAKEOFF, -0.0450, 3.0450, -0.0107, 0.641887, 0.091350, 0.000000, 0.000537, 0.150000, 0.02, 0.01, 95.71, -0.00
244.105, TAKEOFF, -0.0418, 3.0418, -0.0090, 0.641705, 0.091254, 0.000000, 0.000451, 0.150000, 0.02, 0.01, 95.71, 0.03
244.387, TAKEOFF, -0.0408, 3.0408, -0.0088, 0.641666, 0.091224, 0.000000, 0.000442, 0.150000, 0.02, 0.01, 95.71, -0.02
244.668, TAKEOFF, -0.0397, 3.0397, -0.0082, 0.641601, 0.091191, 0.000000, 0.000409, 0.150000, 0.02, 0.00, 95.71, -0.01
244.972, TAKEOFF, -0.0287, 3.0287, -0.0038, 0.641050, 0.090861, 0.000000, 0.000189, 0.150000, 0.02, 0.00, 95.71, -0.02
245.255, TAKEOFF, -0.0280, 3.0280, -0.0036, 0.641019, 0.090841, 0.000000, 0.000178, 0.150000, 0.02, 0.00, 95.71, -0.03
245.545, TAKEOFF, -0.0255, 3.0255, -0.0029, 0.640912, 0.090765, 0.000000, 0.000147, 0.150000, 0.01, -0.00, 95.71, -0.00
245.829, TAKEOFF, -0.0254, 3.0254, -0.0031, 0.640916, 0.090762, 0.000000, 0.000154, 0.150000, 0.01, -0.00, 95.71, -0.04
246.111, TAKEOFF, -0.0246, 3.0246, -0.0030, 0.640891, 0.090739, 0.000000, 0.000152, 0.150000, -0.00, -0.00, 95.71, 0.04
246.410, TAKEOFF, -0.0248, 3.0248, -0.0034, 0.640913, 0.090743, 0.000000, 0.000170, 0.150000, 0.00, 0.00, 95.71, 0.06
246.688, TAKEOFF, -0.0272, 3.0272, -0.0061, 0.641123, 0.090817, 0.000000, 0.000305, 0.150000, 0.00, 0.00, 95.71, -0.01
246.974, TAKEOFF, -0.0278, 3.0278, -0.0066, 0.641166, 0.090835, 0.000000, 0.000331, 0.150000, 0.00, 0.00, 95.71, 0.04
247.254, TAKEOFF, -0.0305, 3.0305, -0.0076, 0.641297, 0.090915, 0.000000, 0.000382, 0.150000, -0.01, 0.01, 95.71, -0.05
247.567, TAKEOFF, -0.0308, 3.0308, -0.0078, 0.641316, 0.090924, 0.000000, 0.000392, 0.150000, -0.01, 0.01, 95.71, 0.01
